Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
4692	-1483.005	-1580.979	97.97415	1.10514	0.9336055	0.476304	0.523696	2.758127
4698	-1491.384	-1588.844	97.45942	0.9536511	0.7784424	0.404445	0.595555	3.262452
4704	-1489.185	-1585.496	96.31105	0.9779748	0.6821544	0.513235	0.486765	3.985344
4710	-1481.726	-1576.821	95.09446	0.4890347	0.6837732	0.504678	0.495322	4.944901
4716	-1481.689	-1577.285	95.59561	0.5085854	0.4873987	0.52011	0.47989	4.817527
4740	-1478.406	-1572.348	93.94131	0.2519485	0.6846862	0.360872	0.639128	5.711479
4746	-1488.623	-1582.529	93.90599	0.2862792	0.6854361	0.330513	0.669487	5.711479
4764	-1483.67	-1580.439	96.7696	0.72446	0.5780452	0.405839	0.594161	3.951763
4884	-1487.244	-1584.822	97.57764	1.020107	0.6722224	0.582865	0.417135	3.232994
4890	-1485.442	-1582.598	97.15564	0.9252746	1.00988	0.384114	0.615886	3.309449
4896	-1485.284	-1583.239	97.95551	0.9900486	0.5776736	0.329642	0.670358	3.105859
4902	-1485.186	-1581.905	96.71812	0.7136489	0.529298	0.509218	0.490782	4.030279
4908	-1491.989	-1587.044	95.05514	0.4597502	0.5509734	0.482115	0.517885	5.088295
4914	-1479.283	-1574.554	95.27021	0.5697099	0.5385707	0.537191	0.462809	4.918463
4920	-1473.594	-1568.876	95.28115	0.6411583	0.5385707	0.53199	0.46801	4.872579
4926	-1484.373	-1577.754	93.38189	0.6505015	0.4553183	0.426103	0.573897	5.989982
4932	-1488.964	-1584.138	95.17475	0.689953	0.4895703	0.365521	0.634479	4.948903
4938	-1487.913	-1583.011	95.09852	0.5764734	0.6120919	0.355784	0.644216	4.948903
4974	-1496.031	-1589.851	93.81966	0.3814719	0.5159871	0.533714	0.466286	5.84187
4980	-1494.492	-1589.206	94.71433	0.6684287	0.6909569	0.537071	0.462929	5.051168
4986	-1490.543	-1585.628	95.08562	0.5655821	0.5073262	0.522165	0.477835	5.051168
4992	-1493.788	-1589.177	95.38909	0.7930129	0.5073262	0.539303	0.460697	4.755565
4998	-1488.099	-1583.032	94.93374	0.5125629	0.4431042	0.442284	0.557716	5.225644
5004	-1482.286	-1575.172	92.88642	0.4401799	0.6301488	0.506935	0.493065	6.224998
5010	-1494.604	-1587.956	93.35214	0.4974473	0.6301488	0.507789	0.492211	5.940079
5016	-1490.123	-1584.162	94.03915	0.1743047	0.4890622	0.375342	0.624658	5.859392
5022	-1487.027	-1580.288	93.26085	0.4056587	0.500966	0.375342	0.624658	6.146907
5028	-1486.641	-1581.644	95.00326	0.4680718	0.7436005	0.583974	0.416026	4.964578
5034	-1488.762	-1583.026	94.26348	0.5746926	0.716615	0.585743	0.414257	5.334079
5040	-1491.228	-1585.536	94.30856	0.9710785	0.4982789	0.453477	0.546523	5.265143
5046	-1485.826	-1578.241	92.41512	0.529265	0.7134584	0.497894	0.502106	6.371886
5052	-1487.424	-1581.632	94.20866	0.6710708	0.6357098	0.348124	0.651876	5.370734
5058	-1487.99	-1581.963	93.97329	0.6855992	0.5187664	0.484251	0.515749	5.588589
5064	-1489.338	-1585.056	95.71803	0.6571006	0.5653249	0.423473	0.576527	4.59635
5070	-1497.953	-1590.302	92.34893	0.3994564	0.5792395	0.473115	0.526885	6.578536
5076	-1493.125	-1586.894	93.76938	0.5170156	0.6568706	0.569106	0.430894	5.680893
5082	-1483.159	-1577.603	94.44442	0.4690904	0.6738356	0.515131	0.484869	5.32338
5088	-1481.987	-1575.528	93.54096	0.5310125	0.4396083	0.419022	0.580978	5.983691
5094	-1490.127	-1582.676	92.54908	0.3453091	0.5999623	0.419022	0.580978	6.482964
5100	-1485.971	-1579.518	93.54734	0.294456	0.5999623	0.485059	0.514941	5.967868
5106	-1487.582	-1581.041	93.45948	0.3593126	0.6159349	0.410967	0.589033	5.967868
5112	-1481.184	-1575.623	94.43894	0.2998787	0.5860386	0.387282	0.612718	5.487613
5118	-1476.265	-1570.237	93.97235	0.5485493	0.6514307	0.550394	0.449606	5.556264
5124	-1486.918	-1582.385	95.46665	0.5869165	0.6514307	0.559684	0.440316	4.706992
5130	-1488.573	-1582.446	93.87314	0.4625778	0.5313367	0.515569	0.484431	5.75478
5136	-1487.495	-1581.291	93.79636	0.4625778	0.5813747	0.35989	0.64011	5.75478
5184	-1482.266	-1577.959	95.69277	0.6382966	0.4630687	0.42789	0.57211	4.714076
5190	-1485.836	-1578.604	92.76842	0.4568228	0.59472	0.42789	0.57211	6.307651
5196	-1488.511	-1582.283	93.77215	0.4565046	0.5395882	0.558539	0.441461	5.806265
5202	-1490.561	-1583.958	93.39715	0.591334	0.7089391	0.558539	0.441461	5.806265
5208	-1481.714	-1576.394	94.67982	0.5806452	0.5234507	0.426078	0.573922	5.253084
5214	-1498.891	-1593.384	94.49308	0.6726796	0.5849853	0.431483	0.568517	5.253084
5244	-1485.207	-1580.567	95.35928	0.4997793	0.5589245	0.397416	0.602584	4.890248
5274	-1498.884	-1594.542	95.65841	0.8936242	0.4840132	0.534564	0.465436	4.570103
5304	-1489.633	-1585.071	95.43855	0.8219173	0.5375223	0.573353	0.426647	4.684657
5310	-1496.416	-1591.964	95.54813	0.8219173	0.821503	0.398998	0.601002	4.409151
5316	-1502.956	-1598.863	95.90711	0.9084289	0.5128059	0.588788	0.411212	4.394949
5322	-1506.835	-1602.367	95.53145	0.6784795	0.8094499	0.455301	0.544699	4.507221
5328	-1504.644	-1597.208	92.56496	0.6900768	0.7249066	0.571613	0.428387	6.195197
5334	-1492.17	-1585.613	93.44263	0.6332348	0.6017463	0.589195	0.410805	5.838589
5340	-1484.237	-1577.619	93.38189	0.6939703	0.6017463	0.45861	0.54139	5.838589
5346	-1484.751	-1579.418	94.66637	0.8203304	0.7424001	0.422174	0.577826	4.956863
5532	-1492.822	-1586.328	93.50638	0.7012543	0.839818	0.396672	0.603328	5.599327
5538	-1491.986	-1584.344	92.35888	0.3271757	0.6109776	0.393826	0.606174	6.587149
5544	-1487.931	-1579.613	91.68245	0.5377184	0.8013785	0.531281	0.468719	6.705464
5550	-1492.583	-1585.73	93.14689	0.3842296	0.6460807	0.554066	0.445934	6.101646
5556	-1488.692	-1582.201	93.50821	0.370728	0.5842149	0.439086	0.560914	5.960209
5562	-1489.46	-1585.092	95.63213	0.5466976	0.5842149	0.581576	0.418424	4.69048
5568	-1483.921	-1579.099	95.17712	0.5466976	0.5998078	0.540758	0.459242	4.931604
5574	-1479.388	-1573.526	94.13796	0.6126825	0.603843	0.496841	0.503159	5.46678
5580	-1481.684	-1576.132	94.44818	0.6245622	0.6322557	0.369889	0.630111	5.266879
5586	-1480.151	-1575.243	95.09146	0.5170861	0.5421982	0.524647	0.475353	5.043896
5592	-1473.939	-1568.038	94.09986	0.3988733	0.585443	0.524647	0.475353	5.62002
5598	-1475.236	-1569.938	94.70185	0.6222566	0.6388537	0.513829	0.486171	5.12272
5604	-1472.503	-1567.214	94.71154	0.6042385	0.4024447	0.490603	0.509397	5.33943
5610	-1473.225	-1569.466	96.24177	0.6042385	0.5153685	0.484451	0.515549	4.375411
5616	-1469.41	-1563.787	94.37781	0.6042385	0.6134583	0.45057	0.54943	5.331641
5622	-1474	-1568.027	94.02771	0.8505376	0.6019774	0.45057	0.54943	5.397997
5628	-1475.565	-1569.58	94.01482	0.6547363	0.6057047	0.45057	0.54943	5.509905
5634	-1475.778	-1570.996	95.21863	0.6619868	0.7194423	0.470584	0.529416	4.753429
5640	-1484.412	-1580.195	95.78335	0.7076298	0.6823257	0.476869	0.523131	4.438051
5646	-1480.188	-1576.651	96.46325	0.7507202	0.6117582	0.544197	0.455803	4.083553
5652	-1485.011	-1582.069	97.05846	0.8681315	0.6514258	0.560182	0.439818	3.642258
5658	-1476.883	-1572.463	95.57938	0.7415753	0.634839	0.524906	0.475094	4.570007
5664	-1482.219	-1577.711	95.49218	0.6221297	0.4934533	0.55867	0.44133	4.806225
5670	-1485.464	-1578.994	93.52955	0.4521994	0.6640599	0.484847	0.515153	5.84235
5676	-1491.208	-1584.947	93.73906	0.4854756	0.5011323	0.544006	0.455994	5.84235
5694	-1482.73	-1578.206	95.47586	0.7740528	0.6573599	0.512632	0.487368	4.592453
5700	-1493.425	-1589.186	95.7605	0.5678446	0.5754528	0.480873	0.519127	4.614033
5706	-1486.88	-1583.563	96.68319	0.9551291	0.5473136	0.548538	0.451462	3.895906
5730	-1488.763	-1583.336	94.57256	0.7129489	0.6973148	0.678162	0.321838	5.100491
5736	-1487.722	-1582.777	95.05526	0.7603089	0.7636936	0.423602	0.576398	4.758915
5742	-1481.181	-1577.466	96.28559	0.7603089	0.4713814	0.423602	0.576398	4.303948
5748	-1481.557	-1576.649	95.09238	0.6955844	0.4713814	0.423602	0.576398	5.008739
5754	-1481.212	-1575.628	94.41533	0.5173532	0.8221581	0.563324	0.436676	5.210996
5760	-1478.741	-1574.063	95.32203	0.5318044	0.6190987	0.357381	0.642619	4.84374
5766	-1472.957	-1567.131	94.1743	0.5851526	0.5136445	0.496416	0.503584	5.53789
5772	-1480.197	-1574.344	94.14718	0.6255741	0.5054962	0.45163	0.54837	5.53789
5778	-1473.792	-1568.069	94.27682	0.4959283	0.5054962	0.492388	0.507612	5.53789
5784	-1482.043	-1577.142	95.09901	0.5956073	0.392922	0.492388	0.507612	5.140208
5790	-1483.885	-1578.764	94.87875	0.7317322	0.4404544	0.459895	0.540105	5.137429
5796	-1480.871	-1575.814	94.9435	0.7579546	0.4714018	0.54619	0.45381	5.05675
5802	-1479.266	-1574.185	94.91912	0.7328251	0.5007527	0.469355	0.530645	5.05675
5808	-1486.15	-1581.567	95.41696	0.6837129	0.6445729	0.517409	0.482591	4.685913
5814	-1479.144	-1573.384	94.23951	0.4991601	0.5879886	0.503615	0.496385	5.486112
5820	-1490.692	-1587.643	96.95108	0.8031574	0.5402025	0.597362	0.402638	3.835699
5826	-1490.13	-1584.85	94.71968	0.7217034	0.5402025	0.653414	0.346586	5.138312
5832	-1485.674	-1581.638	95.96364	0.6966401	0.6534006	0.344382	0.655618	4.364518
5838	-1490.454	-1586.459	96.00459	0.6515635	0.5661356	0.46208	0.53792	4.437655
5844	-1486.834	-1582.249	95.41547	0.2712379	0.5993639	0.529017	0.470983	4.952611
5850	-1488.213	-1582.415	94.20227	0.1156925	0.5329966	0.514797	0.485203	5.763066
5856	-1487.263	-1581.113	93.85036	0.2553378	0.6491454	0.547385	0.452615	5.785659
5862	-1494.594	-1589.544	94.94972	0.1801727	0.4546756	0.355591	0.644409	5.388925
5868	-1491.644	-1585.899	94.25448	0.451807	0.7422932	0.444084	0.555916	5.388925
5874	-1483.319	-1578.183	94.86439	0.4562442	0.6571182	0.438118	0.561882	5.110717
5880	-1469.258	-1563.745	94.48636	0.751778	0.6848438	0.464782	0.535218	5.135815
5886	-1488.726	-1584.391	95.6643	0.751778	0.5600439	0.464782	0.535218	4.57788
5892	-1474.898	-1569.87	94.97199	0.751778	0.5574741	0.46862	0.53138	4.966768
5898	-1484.385	-1579.431	95.04683	0.5607147	0.6370927	0.569181	0.430819	4.966768
5904	-1489.503	-1583.099	93.5962	0.7094102	0.4962253	0.380216	0.619784	5.802448
5910	-1499.032	-1594.518	95.48549	0.5883924	0.6486246	0.460816	0.539184	4.697782
5916	-1489.566	-1583.993	94.42694	0.5074086	0.6378068	0.455124	0.544876	5.339002
5922	-1495.253	-1588.969	93.71623	0.4236795	0.6378068	0.418079	0.581921	5.775516
5928	-1488.398	-1584.221	95.82333	0.5585219	0.4890392	0.483915	0.516085	4.66078
5934	-1496.772	-1591.827	95.05463	0.413178	0.5876147	0.352551	0.647449	5.083734
5940	-1500.583	-1595.786	95.2023	0.5679193	0.3597595	0.627146	0.372854	5.135232
5946	-1506.124	-1602.543	96.41929	0.7199222	0.3803636	0.672394	0.327606	4.346428
5952	-1489.542	-1583.789	94.24717	0.4932862	0.394256	0.569403	0.430597	5.664557
5958	-1488.861	-1584.391	95.53021	0.6570286	0.4639494	0.398706	0.601294	4.793588
5964	-1485.884	-1580.467	94.58331	0.4344302	0.5400645	0.382407	0.617593	5.372531
5970	-1492.725	-1586.835	94.10995	0.6191208	0.7478874	0.374285	0.625715	5.372531
5976	-1486.5	-1581.235	94.73507	0.5805783	0.5512765	0.542551	0.457449	5.198382
5982	-1491.414	-1586.75	95.33589	0.5916765	0.7140237	0.422597	0.577403	4.731059
5988	-1480.768	-1575.996	95.22719	0.7416842	0.8534421	0.45151	0.54849	4.614244
5994	-1473.232	-1567.537	94.30471	0.5731266	0.6178214	0.401915	0.598085	5.385678
6000	-1478.742	-1571.474	92.73179	0.8425326	0.8179882	0.419764	0.580236	5.959722
6006	-1480.611	-1575.08	94.46859	0.7285498	0.7011033	0.552778	0.447222	5.146719
6012	-1488.924	-1584.221	95.29721	0.8507332	0.613076	0.480719	0.519281	4.684239
6018	-1488.798	-1582.394	93.59615	0.5296987	0.613076	0.426378	0.573622	5.802317
6024	-1481.396	-1575.171	93.77475	0.4110698	0.5721971	0.483606	0.516394	5.802317
6030	-1475.705	-1571.018	95.31338	0.3744001	0.6110202	0.303659	0.696341	4.942642
6036	-1477.361	-1572.608	95.24691	0.4119895	0.6313849	0.536619	0.463381	4.942642
6042	-1474.957	-1569.25	94.29287	0.6716645	0.6048998	0.489683	0.510317	5.348094
6048	-1478.032	-1572.547	94.51416	0.5372375	0.5705107	0.458674	0.541326	5.328171
6054	-1477.773	-1573.164	95.39066	0.5301239	0.6620185	0.43332	0.56668	4.773147
6060	-1508.561	-1603.608	95.04682	0.7340121	0.5994341	0.457245	0.542755	4.900174
6066	-1517.484	-1610.686	93.20208	0.4088407	0.84372	0.457245	0.542755	5.923615
6072	-1493.346	-1587.54	94.19429	0.4719194	0.7176206	0.511745	0.488255	5.428162
6078	-1488.204	-1581.808	93.60382	0.3542316	0.5169478	0.511745	0.488255	5.973803
6084	-1491.835	-1585.01	93.17556	0.396863	0.5612041	0.39957	0.60043	6.146117
6090	-1490.94	-1586.762	95.82204	0.396863	0.5440408	0.512672	0.487328	4.702208
6096	-1487.483	-1581.938	94.45441	0.3358442	0.5364714	0.47748	0.52252	5.5009
6102	-1485.011	-1579.004	93.99314	0.4149461	0.5572194	0.416349	0.583651	5.693041
6108	-1491.163	-1585.798	94.63555	0.4439293	0.6295954	0.539417	0.460583	5.26522
6114	-1499.14	-1592.278	93.13861	0.4031111	0.5950705	0.562562	0.437438	6.135308
6120	-1496.489	-1589.871	93.38199	0.3299367	0.5330988	0.401665	0.598335	6.093913
6126	-1498.381	-1593.151	94.77002	0.2217609	0.5388135	0.655187	0.344813	5.387923
6132	-1494.893	-1589.824	94.93158	0.6387837	0.5057715	0.503922	0.496078	5.097416
6138	-1491.614	-1587.154	95.5394	0.5501357	0.5057715	0.476971	0.523029	4.808675
6144	-1486.059	-1581.447	95.38772	0.7741611	0.4629902	0.49427	0.50573	4.808675
6150	-1483.676	-1576.594	92.91774	0.554939	0.6358859	0.49427	0.50573	6.141166
6156	-1489.492	-1582.139	92.64747	0.539654	0.518463	0.336954	0.663046	6.391864
6162	-1489.164	-1582.082	92.91759	0.539654	0.7135568	0.336954	0.663046	6.093016
6168	-1493.242	-1587.783	94.54117	0.5156383	0.5372731	0.437576	0.562424	5.353401
6174	-1487.562	-1583.455	95.8926	0.7157039	0.7633082	0.362209	0.637791	4.31367
6180	-1481.824	-1577.877	96.05317	0.7524843	0.5071396	0.441212	0.558788	4.405739
6186	-1482.486	-1577.011	94.52478	0.6970047	0.5928143	0.417476	0.582524	5.215737
6192	-1484.881	-1580.234	95.35261	0.6970047	0.6537871	0.570395	0.429605	4.707401
6198	-1484.4	-1579.469	95.06933	0.6928177	0.6537871	0.359577	0.640423	4.867894
6204	-1484.908	-1578.235	93.32703	0.5566752	0.8449049	0.500395	0.499605	5.773739
6210	-1484.028	-1578.656	94.62872	0.7174418	0.7614265	0.427059	0.572941	5.021902
6216	-1486.839	-1581.337	94.49784	0.6642774	0.9230863	0.533394	0.466606	5.021902
6222	-1487.143	-1581.173	94.02981	0.7465825	0.9692312	0.470019	0.529981	5.209004
6228	-1476.489	-1570.692	94.2032	0.5666531	0.6440144	0.546871	0.453129	5.424931
6234	-1485.013	-1579.736	94.72285	0.5464391	0.4561549	0.305778	0.694222	5.310603
6240	-1480.868	-1575.637	94.76921	0.419923	0.5076762	0.375206	0.624794	5.306581
6246	-1477.519	-1573.273	95.75441	0.5777996	0.6677812	0.446589	0.553411	4.53832
6252	-1468.567	-1563.82	95.25357	0.5777996	0.4007856	0.504441	0.495559	5.05595
6258	-1483.425	-1578.888	95.46289	0.7174144	0.3943184	0.504441	0.495559	4.868893
6264	-1483.622	-1578.987	95.36508	0.505323	0.5767773	0.381827	0.618173	4.868893
6270	-1485.848	-1580.822	94.97413	0.8638862	0.5987298	0.408402	0.591598	4.868893
6276	-1490.256	-1587.042	96.78523	0.8638862	0.7490653	0.414287	0.585713	3.729227
6282	-1486.352	-1583.042	96.69018	0.8638862	0.5456271	0.562813	0.437187	3.945691
6288	-1486.113	-1581.63	95.51722	0.7452296	0.4988137	0.279559	0.720441	4.718487
6312	-1490.581	-1584.083	93.5024	0.5512796	0.6280613	0.506762	0.493238	5.83016
6318	-1490.213	-1585.556	95.34223	0.6985529	0.6067196	0.535561	0.464439	4.749282
6324	-1494.278	-1589.724	95.44676	0.7170403	0.525607	0.61393	0.38607	4.749282
6330	-1481.1	-1576.642	95.54269	0.6211059	0.525607	0.424104	0.575896	4.749282
6336	-1493.773	-1588.07	94.29638	0.6211059	0.4004448	0.381931	0.618069	5.560813
6342	-1481.697	-1578.011	96.31416	0.6287262	0.6888169	0.48673	0.51327	4.177562
6348	-1482.07	-1577.88	95.81044	0.8135581	0.7433241	0.48673	0.51327	4.318731
6354	-1484.433	-1579.297	94.8636	0.5727134	0.4538063	0.48673	0.51327	5.220619
6360	-1481.587	-1576.632	95.0449	0.5990918	0.4421087	0.569372	0.430628	5.117209
6366	-1479.326	-1575.215	95.88922	0.5990918	0.5257842	0.585284	0.414716	4.56735
6402	-1477.077	-1573.658	96.58159	0.7591292	0.3754366	0.375476	0.624524	4.237969
6408	-1482.963	-1577.476	94.51326	0.7957367	0.3964121	0.564636	0.435364	5.349588
6414	-1479.625	-1575.511	95.88683	0.7987577	0.7060721	0.581363	0.418637	4.310633
6420	-1497.226	-1593.349	96.1226	0.5058182	0.5622395	0.425563	0.574437	4.456615
6426	-1484.569	-1577.854	93.28428	0.4685416	0.6354418	0.504769	0.495231	5.988844
6432	-1484.48	-1579.237	94.75719	0.580195	0.7131225	0.437321	0.562679	5.060373
6438	-1487.481	-1583.513	96.03199	0.6781506	0.3313186	0.532982	0.467018	4.64537
6450	-1497.413	-1591.957	94.54438	0.7508499	0.7691598	0.581634	0.418366	5.044941
6456	-1483.907	-1579.454	95.54713	0.8215961	0.5870128	0.501684	0.498316	4.581731
6462	-1484.143	-1579.212	95.06893	0.8215961	0.5045595	0.502222	0.497778	4.920689
6468	-1483.666	-1578.824	95.1579	0.7786666	0.5205737	0.384951	0.615049	4.880559
6474	-1486.434	-1581.647	95.21378	0.7333233	0.5930542	0.537137	0.462863	4.81269
6480	-1485.245	-1579.446	94.20022	0.7960987	0.745193	0.407329	0.592671	5.22683
6486	-1492.898	-1588.371	95.47306	0.8593834	0.5816886	0.441718	0.558282	4.606514
6492	-1483.462	-1577.984	94.52159	0.682546	0.5166676	0.529323	0.470677	5.290225
6498	-1487.531	-1581.632	94.10133	0.6920252	0.5690949	0.424832	0.575168	5.471537
6504	-1477.214	-1570.94	93.72577	0.5817484	0.5795429	0.424832	0.575168	5.729669
6510	-1475.252	-1570.87	95.61807	0.5817484	0.5023241	0.593225	0.406775	4.750259
6516	-1475.655	-1570.736	95.08091	0.6157292	0.575694	0.398604	0.601396	4.96651
6522	-1480.842	-1576.154	95.31214	0.3571763	0.5941482	0.528719	0.471281	4.96651
6528	-1482.102	-1576.947	94.84484	0.4879569	0.7986948	0.528719	0.471281	5.004435
6534	-1483.641	-1577.941	94.29945	0.6455433	0.6993806	0.418999	0.581001	5.287395
6540	-1475.923	-1571.056	95.13295	0.5111081	0.7143101	0.557966	0.442034	4.889053
6546	-1480.07	-1575.548	95.47812	0.7619773	0.7143101	0.434868	0.565132	4.555729
6552	-1479.737	-1574.689	94.95124	0.8716823	0.7217919	0.397112	0.602888	4.783981
6558	-1475.617	-1569.068	93.45092	0.5874771	0.5064599	0.439993	0.560007	5.939261
6564	-1477.72	-1571.778	94.05869	0.611891	0.5275855	0.429002	0.570998	5.574407
6570	-1487.853	-1581.283	93.43013	0.6926659	0.585293	0.404876	0.595124	5.826107
6576	-1474.804	-1569.276	94.47221	0.49269	0.6645484	0.592892	0.407108	5.30191
6582	-1488.883	-1582.758	93.87547	0.49269	0.5813419	0.433993	0.566007	5.694969
6588	-1490.539	-1583.955	93.41544	0.4647733	0.4842068	0.534721	0.465279	6.045759
6594	-1484.373	-1578.69	94.31695	0.4642156	0.5431222	0.453382	0.546618	5.500167
6600	-1497.013	-1593.695	96.68205	0.8189269	0.7425813	0.453382	0.546618	3.819252
6606	-1497.69	-1595.129	97.43873	1.006245	0.4674478	0.425475	0.574525	3.505159
6642	-1483.332	-1580.131	96.79917	0.8495412	0.6008415	0.46518	0.53482	3.843805
6648	-1483.522	-1579.615	96.09312	0.8495412	0.5913493	0.48865	0.51135	4.254526
6654	-1495.079	-1590.494	95.41557	0.8878979	0.7526405	0.398339	0.601661	4.493004
6672	-1480.372	-1575.834	95.46238	0.4462511	0.5160043	0.418562	0.581438	4.900226
6678	-1489.097	-1581.682	92.58444	0.3521457	0.6200668	0.401124	0.598876	6.444442
6684	-1485.807	-1580.497	94.68989	0.3168133	0.5797142	0.525094	0.474906	5.34522
6690	-1488.131	-1581.64	93.50912	0.5026765	0.6539181	0.49754	0.50246	5.833456
6696	-1492.099	-1587.218	95.11875	0.7904847	0.6539181	0.49754	0.50246	4.785756
6702	-1497.935	-1594.234	96.29955	0.9088334	0.5541903	0.551694	0.448306	4.135385
6708	-1486.709	-1582.636	95.92778	0.6415527	0.6097908	0.455302	0.544698	4.450282
6714	-1492.434	-1586.952	94.51804	0.5352504	0.7210493	0.487644	0.512356	5.212127
6720	-1485.666	-1580.063	94.39682	0.4019993	0.6981944	0.476661	0.523339	5.368901
6726	-1482.424	-1578.494	96.06959	0.7843779	0.5584469	0.372003	0.627997	4.332627
6732	-1495.289	-1591.248	95.95951	0.5214852	0.6655619	0.366911	0.633089	4.456304
6738	-1489.822	-1585.243	95.42082	0.5367313	0.5349872	0.360487	0.639513	4.856084
6744	-1493.985	-1588.467	94.48206	0.2986211	0.5349872	0.403698	0.596302	5.507454
6750	-1490.497	-1584.996	94.4987	0.2001851	0.6766467	0.403698	0.596302	5.439618
6756	-1483.857	-1578.495	94.63742	0.1409603	0.6189035	0.435038	0.564962	5.439618
6804	-1488.617	-1582.79	94.17283	0.485171	0.4807762	0.539092	0.460908	5.623577
6810	-1496.702	-1590.123	93.42112	0.3878757	0.794654	0.415567	0.584433	5.846486
6816	-1492.549	-1589.244	96.69474	0.7596532	0.794654	0.46697	0.53303	3.809632
6822	-1486.423	-1580.63	94.20732	0.5465533	0.4959491	0.547547	0.452453	5.556931
6828	-1482.708	-1576.948	94.23978	0.463569	0.5207888	0.51918	0.48082	5.562383
6834	-1487.884	-1582.319	94.4342	0.3721082	0.5207888	0.482858	0.517142	5.505787
6840	-1484.637	-1579.183	94.54597	0.5699231	0.4394518	0.481651	0.518349	5.411625
6846	-1494.211	-1588.661	94.44957	0.3958518	0.6075763	0.429903	0.570097	5.411625
6852	-1497.524	-1590.733	93.20824	0.3721784	0.511774	0.429903	0.570097	6.184113
6858	-1494.781	-1589.642	94.86157	0.5436225	0.6550646	0.475242	0.524758	5.065383
6864	-1490.91	-1586.77	95.86024	0.5771564	0.5646657	0.475242	0.524758	4.561964
6870	-1481.91	-1576.463	94.55227	0.6242347	0.494703	0.315993	0.684007	5.325369
6876	-1490.064	-1584.476	94.41161	0.6151948	0.5228952	0.417666	0.582334	5.382529
6882	-1480.899	-1574.82	93.92028	0.4663881	0.6101211	0.636231	0.363769	5.661762
6888	-1487.99	-1583.056	95.06652	0.5983957	0.4686206	0.520747	0.479253	5.07968
6894	-1489.835	-1584.004	94.16853	0.4937797	0.4823425	0.520747	0.479253	5.619753
6900	-1488.505	-1582.482	93.9776	0.738752	0.5497212	0.596438	0.403562	5.530169
6906	-1481.318	-1577.862	96.54344	0.8542942	0.8219461	0.493377	0.506623	3.823838
6912	-1479.639	-1574.725	95.08519	0.707021	0.7189996	0.493377	0.506623	4.803109
6918	-1478.046	-1572.95	94.90375	0.7331858	0.6020143	0.481824	0.518176	4.97814
